Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
346.5,1283.9003484579011,2.0,34.02290865983986,29.519020354472303,28.64267318833137,6.504067742573157,0.8022567313596233,7.42164234005966,81.8550274176138,54.85944910307081,86.01588734261694,70.8326043423598,50.44824712610393,285.46854941752537
346.75,1253.2671017875641,2.0,33.63468790419902,29.030957924469867,29.767916312116967,5.678703054055361,0.0,8.083535484745347,79.60284511128134,46.48407716648516,85.29773447194312,70.63777053268981,50.450128193788835,292.13614864747836
347.0,1203.5690757558598,2.0,35.30982026367199,29.65654442929918,30.110733479509467,6.144445746011272,0.9224505598709358,9.33575549935093,77.32914849824618,55.09559300859472,84.5767936336976,71.06838538140487,50.16348928414612,296.13703174269557
347.25,1093.38124113174,2.0,34.99407599054293,31.365778549829322,30.54960449240206,5.6330096992370065,3.0627923673985817,9.797441721067134,77.72135824109635,52.72077442221161,84.89446629169574,71.46552769849046,50.64430833332536,303.92290649253437
347.5,1076.254753739693,2.0,36.201574380873495,33.68269224108697,31.132284236766388,5.2813686591343245,1.956747046288966,9.845323860087582,79.8736372048332,54.6834773462311,83.33478227613287,71.04082893130008,50.24536974101377,298.65696779885377
347.75,1123.327394247149,2.0,36.68009068073739,33.50869387239203,32.672505722804274,4.3194137440297755,1.4684800860252043,10.718058255504198,78.9404464413022,52.10316382218334,85.78244835124174,70.46454169306972,49.750471261278726,296.24241975649267
348.0,1216.5953370560298,2.0,36.753408484303854,34.771555382060534,32.633176456980095,3.6998992704025433,3.8711007130609225,11.041914002217275,82.31913979928179,37.53722633012936,84.78505219026032,71.28349493071474,49.437962165317145,298.24962337042405
348.25,1275.234755595026,2.0,37.595861283761934,34.238862434831766,31.658750902687654,3.5749519785046298,2.506745407767153,10.60895857304613,84.54184870046251,39.57617979410134,84.74000514073629,71.12043717599002,49.90004283550818,296.0796207635241
348.5,1343.5016002857835,2.0,36.619362633028324,35.39872890211674,31.21505273968913,4.384920751124638,1.334893944173302,10.08682117263643,85.50387016113402,41.21192055410911,83.34391014808139,72.45325950121999,50.75136287729749,294.5151559470089
348.75,1397.8718881911454,2.0,36.19488177792447,34.637930188626385,30.923089671404053,4.46022550685048,2.137438253350695,9.368231791883192,86.59684940415549,53.582046332437436,83.41103893671188,72.32866038347007,52.17457350040544,298.2928498292111
349.0,1261.4401156707586,2.0,36.714714746088944,34.44930742103367,30.68046473054638,4.772613294608724,2.5493208743919897,9.280363878383454,82.36151512429245,52.451270273832904,83.52721809176575,70.55608256841498,52.74003474335699,299.8437764063915
349.25,1189.821171378312,2.0,35.55224712597716,34.188462870978086,32.12440235413722,5.0243293750636555,3.0893372720140992,9.609452651134127,83.43421141569817,55.76251955199686,83.96026837430004,71.6716033575656,52.635405871513356,299.3855293424094
349.5,1172.7510672171802,2.0,35.67614568380401,35.302716300674724,32.6550238181437,5.471198179000041,2.4647795530083636,9.307564993927114,84.96009597171694,57.762466713852504,82.14335830225697,71.36104889410313,53.24854967525567,292.74531088863665
349.75,1223.244959006322,2.0,35.28307189838317,35.71706831509442,32.93769841061392,4.368914574725164,1.6349750795184457,9.785591575770184,83.8165382682354,61.6255355196013,83.4873804351389,70.74561143773559,54.35218279406027,295.14094353526906
350.0,1259.1556495526297,2.0,34.62367623088287,35.055252775877484,32.24164301655148,3.7477412281457654,2.0580399381693244,9.682879557543334,83.7765097065862,61.5917076496814,83.73361388744134,71.84044756178916,53.70628446662203,296.9048151656764
350.25,1383.42933186247,2.0,36.06692884973416,34.28569943167068,32.13267691924098,5.135281342157913,2.433324442383818,8.908573830344345,83.79485622173844,60.649485438327225,83.7525075328672,72.63791992211989,54.555110434436145,294.69695106530395
350.5,1387.9129684226477,2.0,36.28310087663359,33.03402957228594,31.339813490140152,5.104935874901849,3.278005160813705,9.671473406277585,82.5531173144609,68.02558628971659,85.404029696288,71.57217098668288,54.43541739321695,291.3303506637203
350.75,1411.2416351981142,2.0,36.405965962833854,34.60783229513104,31.285221432799275,4.711847844107705,5.021464626604274,9.60113954470077,80.34378849714787,71.3620067192122,85.58614042385143,71.51570597463406,54.61573618693522,289.9508595623777
351.0,1294.836136224426,2.0,35.06462902176132,34.426414231974434,31.296673364313214,5.203807171441843,3.623775287102495,9.93304152711012,81.72611894657172,71.54881787995481,85.40161815976616,71.61262578507288,55.78302952342311,294.0889284840713
351.25,1203.1809056883556,2.0,35.46237731429887,35.3311720214544,29.509508682173955,5.558904535406045,4.002887860532609,9.516649388830876,79.6759726900181,58.7484361765314,85.82118839470829,70.38195165542082,56.588890923506014,295.9017713192679
351.5,1160.5922589112372,2.0,36.1759585420044,33.36505762024596,30.84483147150605,4.0504470809812165,3.0369088330977934,9.284168434105375,80.76910780863784,57.39707350362224,86.14932069152236,70.72814694126119,57.80593501534071,298.4583665551544
351.75,1138.3149932841015,2.0,37.399507180376105,32.52701230544832,28.939032275445918,3.617144274318795,1.5086586651225706,9.651381149509417,79.35391541725988,57.066636687944644,85.58318046799086,69.7247308558431,57.40287583691496,295.78507876468046
352.0,1208.99541377998,2.0,36.66215782939741,32.25171377219881,28.22545421694522,5.176816075417701,1.3804656636992232,8.828650885564569,79.82523007675239,54.33222702835592,87.09781372145554,69.46269817676686,58.16306779766787,295.32801764882925
352.25,1287.704150666588,2.0,36.94263061973404,33.93857377394605,27.441047929779767,5.13890913457618,1.3148756874439513,8.781192429932547,78.09746764808185,50.37318651032325,87.47551754872077,70.07251075009306,58.51990451443846,300.7665915523028
352.5,1316.5863703646478,2.0,36.90466454623171,33.38420863647844,28.792275439753972,6.1633886815451415,0.5906406847240112,9.042969847799043,79.01532384012762,56.6860558199224,86.99128705606859,69.89429826891143,57.282376530290016,300.2792199879042
352.75,1267.3922908519016,2.0,37.97501233704525,32.68828274788478,28.32707734672052,6.327742125097402,0.6726418711224244,9.038946283628889,80.90188715483984,54.457438115091556,88.04654216025932,68.29864324598599,56.584161425615555,290.5802865418552
353.0,1180.6577600523667,2.0,36.51398736426789,32.942530056493354,29.25249786464575,7.954564921138452,0.0,9.525581502714388,80.73572280473118,52.738193917285365,86.81864097801022,68.46093663539241,55.83029525223294,289.29234235841585
353.25,1063.3500987557734,2.0,37.539651909019405,33.431172350103125,27.139115914260465,7.424939812484871,0.3151096599250137,9.259526164036384,78.52299049463319,59.45887437003026,86.99553506151967,68.55950927886802,55.262555435072215,291.0246463051204
353.5,1029.1916217492105,2.0,35.26407818830041,32.6887903152721,27.86664787954167,7.503302127380089,1.4645771788609476,9.236545051477076,80.81908934898144,67.28243748126246,87.70684880453408,69.32112563517398,54.79858389726091,287.8928368388438
353.75,1022.3475237358718,2.0,34.52438238922169,32.596887610484714,26.90992634732665,5.4855543131452436,1.52948310729839,9.836158391007888,83.44157272882197,64.9831460048548,85.83608427007078,69.34852849816154,54.58317271872563,285.73702582867116
354.0,1074.5318188660701,2.0,35.49765474331816,33.254929564041596,26.588998082267608,4.956131829550901,0.0,11.252407665976007,84.9423700676343,69.13012619185349,83.4009702179391,68.74271153813335,54.42437282252166,291.8677399601358
354.25,1111.367154994241,2.0,36.29722958464652,32.21445735160786,27.339051315447318,5.9388099600311595,0.5314083789745819,11.592728716252692,84.76316213807529,55.99685208965796,84.09594824529151,68.95190145032545,54.17610881886365,299.1568608165466
354.5,1175.9985159048583,2.0,36.47505017866703,31.353243918521436,26.01513942287905,6.1377568823176585,0.6102208345929453,11.71150732554165,83.76690696493128,61.79291304699726,84.21074886013578,69.50145207317294,54.25975213898231,298.55210743117283
354.75,1128.333999838327,2.0,36.882410673314496,30.060888261381272,26.569946898351755,5.447048364201583,1.3217636531658596,12.193207997855636,82.59994573300611,63.93583340345393,82.51168451071814,69.61868921278759,53.894424385551446,300.7603776425795
355.0,1106.12265720338,2.0,38.341245901496855,30.50393921660121,25.094294339069723,4.831702277901234,0.6496957805734538,13.41794402417305,81.49449517991509,62.48018025094946,81.72072534027694,71.07565695015074,53.207544062694375,302.7897357208691
355.25,978.018940410332,2.0,38.0197295193244,30.556080276460538,24.458538303402722,4.212727048853023,0.7413638238454917,13.115879328983782,80.04793657013796,67.15593743133444,80.7390729957083,70.76638529594617,53.02244467266579,303.4839704742703
355.5,948.5781967366956,2.0,38.12647462430782,30.942450690779843,24.684039077842638,4.410457386610152,0.24856841099939808,12.365119256772447,76.57226836906041,59.70268579915443,82.14459397830286,71.06926128995363,53.043645912181795,297.199775739537
355.75,948.8874329226201,2.0,36.841638993408544,30.274527891667113,25.39715539642509,5.555290053842931,0.6941489003874458,11.568975821857759,74.78562126147428,51.97071743030226,81.50518584716875,71.18224106772772,52.20686507868843,296.87597022206614
356.0,1040.1367168554862,2.0,37.44775537692369,29.673441943403056,25.901637682780137,5.405072970006246,0.0,11.364164630004941,77.91278629775302,51.94632034932793,81.88953893432014,70.55674998953019,51.35406605347667,300.5253803095054
356.25,1111.53231473136,2.0,37.26680444022535,29.89745038634131,26.06440100596311,5.975415747546158,0.18643480154945485,11.18018855981511,78.73800889512354,46.13643422464826,80.59348587148334,69.81766362265768,50.32906732861365,300.9865617681044
356.5,1169.2933689945587,2.0,37.69634847222623,28.79046298542458,25.44683605177861,5.429237302263516,3.231856824923527,12.101615685734007,79.53651441243345,59.75272634650121,80.64630329297064,70.10186517401206,49.337964986294374,300.0785858802518
356.75,1149.4725975766019,2.0,38.57405331088093,28.321538535758464,25.804600662328564,6.1098889858277845,2.465030631638068,11.697041309864442,77.1312701706738,57.16885960921079,82.74810953796144,69.90459349857004,48.58628901029044,296.345788405783
357.0,1040.2428585400673,2.0,38.84236993437413,29.557924091711328,23.11115447864769,5.696022298734902,1.396427006944867,12.07161450546723,76.4132626782899,45.11308740635508,83.46029925543134,71.41718767710351,48.34261738045563,296.14471006217053
357.25,992.1743425823372,2.0,39.948414490958875,31.03032006814836,22.34365481320608,5.057681633872844,0.0,11.56445802424226,76.423567291448,26.289117869857773,83.95868887852124,70.5474541962993,48.890012803009796,296.3588419317554
357.5,989.915630599061,2.0,39.57462031277671,31.06307955527765,22.630941620476243,5.422167953243027,0.9997931615563832,11.378612392429957,75.48528418706586,15.287526888227756,83.35379238130626,71.47467000593274,47.60565498059946,302.8288487392717
357.75,1024.2740419720112,2.0,38.76934647220081,34.03820908918885,23.907498881194442,5.261845557773672,0.009202556534776288,12.033940553771046,71.99605012776712,14.509147978868326,82.8594030133112,73.37285122859494,48.48398001472586,300.7024994314723
358.0,1069.2266680142789,2.0,38.798220795778235,34.586032075652604,22.557247942227576,4.596132062623888,0.9819898993835044,11.387971820977048,74.87176912388303,20.763075165472948,80.63816141162266,72.49293706212565,48.16001620481351,293.9771190979931
358.25,1132.453606491133,2.0,39.78629155628757,33.22149066361103,23.302828150504492,3.8324319423301882,1.3985448956730147,10.943944663057737,73.012877510089,15.284580558811795,82.01593933459603,72.531182709695,48.73774010457337,293.2259642816644
358.5,1152.204939858578,2.0,39.00881685890108,32.12628782765185,22.756349082697227,4.398481486829254,1.4136238704191435,10.63023857231936,72.43265858737358,7.811556783653739,81.70183353866334,71.51422267628371,49.38885640902202,294.15854608765295
358.75,1037.477599133399,2.0,37.2757481374932,34.11888826881296,21.049090725196876,4.273095911334044,2.4880650208926456,10.794537520242272,71.03179981322344,20.030334611240015,82.42133045538559,71.11595455983553,49.49148906980716,303.1774449145834
359.0,987.8896064407816,2.0,38.68165030912549,34.40270058229624,23.213787588909817,4.404510550324825,1.7773606861460345,11.875443042963187,72.19707388979423,22.97181921869155,82.38584858996926,71.28256671013726,49.57737576816199,306.2687752030606
359.25,885.0885497941783,2.0,39.700477106972556,33.97788722696227,22.218611335567047,4.797491367172871,2.1161214674266002,12.028557750595306,70.93596675172245,20.410760042929514,82.89086381662551,71.96373316288523,51.29193955447391,307.71215456822875
359.5,857.6325693693896,2.0,39.10608304856578,35.307885549089306,24.373882966395357,5.925161591497083,4.437882018701171,11.705727549876084,69.4758674935802,13.23505299980892,82.42245925743507,73.92148115761508,51.148571028908485,311.4328731745437
359.75,858.6973012615988,2.0,40.48875873741132,36.978347814308925,25.635389023417734,5.347014105655216,3.2001200809555033,10.945142558387753,69.43317326018995,15.11913867920418,83.03225579804284,70.90236016439728,50.41330591528908,314.9701877967148
360.0,936.0796581193043,2.0,39.81073053132007,35.48369761951955,27.284749538039236,6.204058640411021,3.9289621698865136,11.862151845257646,69.70933164852188,2.0771737008959636,81.95328352820646,70.32196741942202,48.732105197357086,313.9569586928124
360.25,985.3646640306754,2.0,40.32170395727201,35.183412571997906,27.625183343887556,5.511531464761788,4.3530161545832255,11.299813903757741,70.48632716741812,2.020455684001119,81.68869444909308,71.07856204117853,47.987261484734205,310.5373790829131
360.5,1007.835028087233,2.0,40.82358259775725,35.06139903342352,29.512211276785354,4.575734389318029,5.57389308781137,11.577067188007263,74.309584431139,0.0,81.01501641113981,71.26574187434866,46.81910313198989,310.4968592957646
360.75,984.0506434536452,2.0,39.930332336725094,34.556709130694756,31.65868388847574,4.466692543172648,4.0107857549933845,11.321102480476673,75.8041109895119,0.0,80.06061237616284,69.6848179520192,48.33533097764808,311.5147530513717
361.0,893.8291286583753,2.0,40.95544913722289,35.370548632101695,32.03712872961573,3.846786395876197,4.308179280099859,11.87123416111061,76.07895835680588,7.0879756207121485,79.53444364720973,69.34319653791,48.23991101854836,303.6929833798875
361.25,823.7058551650777,2.0,41.670863668212625,34.427112004006595,30.790426783419676,3.3419515531034065,3.479436272700796,13.054972265798536,76.6106100796254,5.263622851138926,81.22404301669272,70.89694223984557,47.912124075590384,304.28352867905113
